,fluxes,C-fluxes
EX_ac(e),3.7878631573512433,7.575726314702487
EX_dad_2(e),0.007353935488431937,0.07353935488431937
EX_for(e),3.440035371939368,3.440035371939368
EX_ins(e),0.9837454346062615,9.837454346062614
EX_ppa(e),1.1027110286196264,3.3081330858588793
