,fluxes,C-fluxes
EX_ac(e),14.956917940147905,29.91383588029581
EX_dad_2(e),0.9506678056818207,9.506678056818208
EX_etoh(e),0.9028591703462914,1.8057183406925827
EX_for(e),14.6377428153639,14.6377428153639
EX_gcald(e),0.00789326170741752,0.01578652341483504
EX_gln_L(e),0.45637479115439816,2.281873955771991
EX_ile_L(e),0.796037490522454,4.776224943134724
EX_lys_L(e),0.8691684984428601,5.215010990657161
EX_ptrc(e),1.0905220729358067,4.362088291743227
