,fluxes,C-fluxes
EX_12ppd_S(e),0.14898579,0.44695737
EX_ac(e),10.30006224098318,20.60012448196636
EX_etoh(e),1.0342554065938092,2.0685108131876184
EX_for(e),5.162805521367122,5.162805521367122
EX_gly(e),0.14619895440919686,0.2923979088183937
EX_glyc(e),0.002949641525435172,0.008848924576305517
EX_phe_L(e),0.9629214632707979,8.66629316943718
EX_pro_L(e),0.3105817034295082,1.552908517147541
EX_uri(e),0.058656276772562764,0.5279064909530649
