,fluxes,C-fluxes
EX_12ppd_S(e),0.14898579,0.44695737
EX_ac(e),7.44364718201186,14.88729436402372
EX_but(e),3.0662349551538326,12.26493982061533
EX_gln_L(e),0.07337592055174848,0.3668796027587424
EX_ile_L(e),0.9162843388244848,5.497706032946908
EX_indole(e),0.07947374685085094,0.6357899748068075
EX_nac(e),0.10036842817079368,0.6022105690247621
EX_phe_L(e),0.9119372421377001,8.207435179239301
EX_succ(e),0.0008768255863930343,0.003507302345572137
EX_ura(e),0.9696005226462275,3.87840209058491
