,fluxes,C-fluxes
EX_ac(e),2.148700767071485,4.29740153414297
EX_dad_2(e),0.005701753719554445,0.05701753719554445
EX_for(e),2.2574620313993354,2.2574620313993354
EX_ins(e),0.9847780608680045,9.847780608680045
EX_ppa(e),1.1929267409153936,3.5787802227461807
