,fluxes,C-fluxes
EX_ac(e),3.9865532645807162,7.9731065291614325
EX_but(e),3.6333024604379127,14.53320984175165
EX_for(e),10.94623122539805,10.94623122539805
EX_gly(e),0.9786823156240946,1.9573646312481892
EX_indole(e),0.08097368363177215,0.6477894690541772
EX_ptrc(e),0.903257214968869,3.613028859875476
EX_succ(e),0.0003216731056077717,0.0012866924224310867
