,fluxes,C-fluxes
EX_ac(e),6.53166186661999,13.06332373323998
EX_ade(e),0.9241164062486671,4.620582031243336
EX_etoh(e),3.716020168898126,7.432040337796252
EX_gua(e),0.9567473816679088,4.783736908339544
EX_met_L(e),0.8965642663301605,4.482821331650802
EX_succ(e),9.957149700749323,39.82859880299729
