,fluxes,C-fluxes
EX_ac(e),7.212982499047825,14.42596499809565
EX_ade(e),0.9638071966452473,4.819035983226236
EX_dcyt(e),0.9596446746917535,8.636802072225782
EX_etoh(e),4.103718309857139,8.207436619714278
EX_for(e),11.547200365111355,11.547200365111355
EX_hista(e),0.1356884217783492,0.6784421088917459
EX_ile_L(e),0.8989373673374706,5.393624204024824
EX_met_L(e),0.44052350505882176,2.2026175252941087
EX_orn(e),0.10274880611512731,0.5137440305756366
EX_ppa(e),1.1411897160392623,3.423569148117787
EX_trypta(e),0.07762836856756872,0.7762836856756872
EX_tym(e),0.9392097748315545,7.513678198652436
