,fluxes,C-fluxes
EX_ac(e),11.285324941492522,22.570649882985045
EX_dad_2(e),1.925032894670474,19.25032894670474
EX_dcyt(e),0.8686409790656036,7.817768811590432
EX_for(e),0.07912290721763234,0.07912290721763234
EX_ile_L(e),0.7667883666128211,4.600730199676927
EX_nac(e),0.9954435221687122,5.972661133012274
EX_succ(e),12.407595678806278,49.63038271522511
EX_tma(e),1.0,3.0
