,fluxes,C-fluxes
EX_2obut(e),0.0005382912068352371,0.0021531648273409483
EX_ac(e),7.821888218920704,15.643776437841408
EX_for(e),6.170491292967733,6.170491292967733
EX_glyc(e),0.0016350413549926373,0.004905124064977912
EX_nac(e),0.9994960757285927,5.996976454371556
EX_succ(e),0.002519620098022041,0.010078480392088165
