,fluxes,C-fluxes
EX_ac(e),7.376614383200776,14.753228766401552
EX_acald(e),0.17878295,0.3575659
EX_for(e),11.860201833931068,11.860201833931068
EX_hxan(e),0.9503695059875747,4.751847529937874
EX_indole(e),0.058560652454531126,0.468485219636249
EX_lys_L(e),0.9390454533840425,5.6342727203042555
EX_phe_L(e),0.8624848173757057,7.762363356381352
EX_ppa(e),7.6283820615623075,22.885146184686924
EX_ura(e),0.943893158047713,3.775572632190852
