,fluxes,C-fluxes
EX_ac(e),17.379203037407876,34.75840607481575
EX_for(e),7.559008542819327,7.559008542819327
EX_gcald(e),0.004251185924215989,0.008502371848431977
EX_indole(e),0.051750489066696805,0.41400391253357444
EX_nac(e),0.9985825575593876,5.991495345356325
EX_ptrc(e),1.0198554872226422,4.079421948890569
EX_tym(e),0.6642257131390581,5.313805705112465
