,fluxes,C-fluxes
EX_ac(e),0.5807788930012097,1.1615577860024193
EX_ade(e),0.00329429660784455,0.01647148303922275
EX_asp_L(e),0.21976200798730705,0.8790480319492282
EX_dgsn(e),0.9997163246460732,9.997163246460731
EX_gly(e),0.004138496497100229,0.008276992994200458
EX_indole(e),0.08149750785439477,0.6519800628351582
EX_ura(e),1.182752535001475,4.7310101400059
