,fluxes,C-fluxes
EX_ac(e),21.99680989278686,43.99361978557372
EX_dad_2(e),1.000779691230592,10.00779691230592
EX_for(e),7.545010309706795,7.545010309706795
EX_gcald(e),5.376076583671572,10.752153167343144
EX_indole(e),0.043987279550596295,0.35189823640477036
EX_nac(e),0.9961367538446566,5.976820523067939
EX_phe_L(e),0.7428595327060333,6.6857357943543
EX_ppa(e),0.09020923648259684,0.2706277094477905
EX_ptrc(e),1.0035314579924652,4.014125831969861
