,fluxes,C-fluxes
EX_ac(e),1.8775439085450678,3.7550878170901356
EX_ade(e),1.951760653210118,9.75880326605059
EX_for(e),0.02188869962103629,0.02188869962103629
EX_gcald(e),0.0030515088816580604,0.006103017763316121
EX_gua(e),0.9875629888918833,4.937814944459417
EX_indole(e),0.07087512898877914,0.5670010319102331
EX_ppa(e),9.672374724855615,29.017124174566845
