,fluxes,C-fluxes
EX_ac(e),22.75274974223531,45.50549948447062
EX_acald(e),0.32566474164446013,0.6513294832889203
EX_for(e),0.014688932883850927,0.014688932883850927
EX_gua(e),0.9532583023159098,4.766291511579549
EX_leu_L(e),1.5547198931057467,9.32831935863448
EX_lys_L(e),0.9581330241388665,5.748798144833199
EX_phe_L(e),0.9158315231287306,8.242483708158575
EX_trypta(e),0.05749121132959842,0.5749121132959842
