,fluxes,C-fluxes
EX_ac(e),4.015395704672398,8.030791409344795
EX_etoh(e),0.20322246860109874,0.4064449372021975
EX_for(e),2.3340342540928227,2.3340342540928227
EX_glcur(e),0.00032865,0.0019719
EX_gly(e),0.15226719164842661,0.30453438329685323
EX_phe_L(e),0.9767277437016284,8.790549693314656
EX_pro_L(e),0.014519757659182021,0.0725987882959101
