,fluxes,C-fluxes
EX_12ppd_S(e),0.14898579,0.44695737
EX_ac(e),10.036247746071156,20.072495492142313
EX_etoh(e),0.9824667833565998,1.9649335667131995
EX_for(e),5.041769577404073,5.041769577404073
EX_gly(e),0.15388773946446954,0.3077754789289391
EX_glyc(e),0.0028789951454472064,0.008636985436341619
EX_phe_L(e),0.9607952705744767,8.64715743517029
EX_pro_L(e),0.3149949964470326,1.574974982235163
EX_uri(e),0.05738647698407913,0.5164782928567122
