,fluxes,C-fluxes
EX_ac(e),3.6526841721404777,7.305368344280955
EX_cys_L(e),0.033299948236433834,0.0998998447093015
EX_dcyt(e),0.013588959113572923,0.12230063202215631
EX_for(e),1.7720928072174733,1.7720928072174733
EX_gly(e),0.12845137211518495,0.2569027442303699
