,fluxes,C-fluxes
EX_ac(e),10.651456432311964,21.302912864623927
EX_etoh(e),1.6269576265670447,3.2539152531340894
EX_for(e),4.8597498392528085,4.8597498392528085
EX_gly(e),0.11607864545260026,0.23215729090520051
EX_nac(e),0.09326448140795837,0.5595868884477502
EX_orn(e),0.05324574411955216,0.2662287205977608
EX_phe_L(e),0.9426821859654999,8.4841396736895
EX_pro_L(e),0.17484753288634491,0.8742376644317246
TS_ahcys_c,7.855636615970282e-05,0.0010997891262358394
