,fluxes,C-fluxes
EX_ac(e),2.695379859887749,5.390759719775498
EX_ade(e),1.9528033940249818,9.76401697012491
EX_for(e),0.019260599660531324,0.019260599660531324
EX_gcald(e),0.002965361754221844,0.005930723508443688
EX_gua(e),0.9908298442224055,4.9541492211120275
EX_indole(e),0.07122351355869073,0.5697881084695259
EX_ppa(e),5.555030981686909,16.665092945060728
EX_succ(e),3.6051778595805564,14.420711438322225
