,fluxes,C-fluxes
EX_ac(e),5.767634149513682,11.535268299027363
EX_but(e),0.7271496910668737,2.9085987642674946
EX_for(e),6.057356794757104,6.057356794757104
EX_gcald(e),0.0010287108047367568,0.0020574216094735136
EX_ile_L(e),0.9604051173205337,5.762430703923203
EX_phe_L(e),0.9503020878721269,8.552718790849141
EX_succ(e),0.1741527069667411,0.6966108278669644
