,fluxes,C-fluxes
EX_ac(e),3.391556890522376,6.783113781044752
EX_for(e),2.252816580356622,2.252816580356622
EX_lac_L(e),0.14898579,0.44695737
EX_ppa(e),1.874686083654119,5.624058250962357
EX_pydxn(e),0.9994054940273505,7.995243952218804
EX_urea(e),0.12482202724418577,0.12482202724418577
