,fluxes,C-fluxes
EX_ade(e),0.9932096461598655,4.966048230799328
EX_cys_L(e),0.993278838288047,2.979836514864141
EX_dgsn(e),1.0,10.0
EX_for(e),5.239311055249451,5.239311055249451
EX_glu_L(e),0.1591267337917164,0.795633668958582
EX_mqn8(e),0.0008264401352326703,0.042148446896866185
TS_fadh2_c,9.662765197059954,260.89466032061875
