,fluxes,C-fluxes
EX_ac(e),6.736787845660769,13.473575691321537
EX_ade(e),1.9906672117796393,9.953336058898197
EX_cys_L(e),0.9891006636956083,2.967301991086825
EX_dcyt(e),0.9370853094148738,8.433767784733863
EX_for(e),6.892555905707905,6.892555905707905
EX_gcald(e),0.002465125961987367,0.004930251923974734
EX_ile_L(e),0.06217782935003487,0.3730669761002092
EX_lys_L(e),0.9004925880781462,5.402955528468878
EX_succ(e),3.193583745372423,12.774334981489693
