,fluxes,C-fluxes
EX_12ppd_S(e),0.29797158,0.89391474
EX_ac(e),27.49359084248102,54.98718168496204
EX_dad_2(e),1.000788806830031,10.00788806830031
EX_for(e),7.234702462712458,7.234702462712458
EX_indole(e),0.0373671838327479,0.2989374706619832
EX_nac(e),0.9960850377841622,5.976510226704973
EX_phe_L(e),0.7896709109356059,7.107038198420454
EX_ppa(e),0.03827375220686699,0.11482125662060097
EX_ptrc(e),1.0,4.0
