,fluxes,C-fluxes
EX_ac(e),7.7250463111277075,15.450092622255415
EX_dcyt(e),0.9670499350610566,8.70344941554951
EX_lac_D(e),6.928760313081685,20.786280939245053
EX_lys_L(e),0.9511680720009675,5.707008432005805
EX_nac(e),0.15056444256983598,0.9033866554190159
EX_orn(e),0.21901412883048701,1.0950706441524352
EX_succ(e),0.1640854059478687,0.6563416237914748
