,fluxes,C-fluxes
EX_ac(e),1.273217133694917,2.546434267389834
EX_for(e),0.004239308790414465,0.004239308790414465
EX_lac_D(e),10.163179065909217,30.48953719772765
EX_succ(e),0.013856481282098534,0.055425925128394136
