,fluxes,C-fluxes
EX_ac(e),4.356697726324883,8.713395452649767
EX_for(e),3.2315638507891995,3.2315638507891995
EX_lac_L(e),0.14898579,0.44695737
EX_ppa(e),1.7857811272089699,5.35734338162691
EX_pydxn(e),0.99931016947261,7.99448135578088
EX_urea(e),0.12086392719901434,0.12086392719901434
