,fluxes,C-fluxes
EX_ac(e),11.630067383970122,23.260134767940244
EX_etoh(e),3.6888152872330373,7.377630574466075
EX_for(e),9.265363050823805,9.265363050823805
EX_gly(e),0.1280048945050984,0.2560097890101968
EX_hista(e),0.1370648814380594,0.685324407190297
EX_orn(e),0.19388558475779694,0.9694279237889847
EX_phe_L(e),0.9534410982921969,8.580969884629772
EX_trypta(e),0.06889466450797851,0.6889466450797852
