,fluxes,C-fluxes
EX_ac(e),9.870677801962469,19.741355603924937
EX_etoh(e),1.5891740052814871,3.1783480105629742
EX_for(e),10.645911626943622,10.645911626943622
EX_nac(e),0.1701987493564393,1.0211924961386358
EX_orn(e),0.02662986003535016,0.1331493001767508
EX_pro_L(e),0.010768010956941625,0.05384005478470812
