,fluxes,C-fluxes
EX_ac(e),7.845408533307809,15.690817066615619
EX_ade(e),1.9893405372580948,9.946702686290473
EX_cys_L(e),0.9882179970089957,2.964653991026987
EX_dcyt(e),0.9312823997705327,8.381541597934795
EX_for(e),8.020676152841249,8.020676152841249
EX_gcald(e),0.0026566909099534023,0.005313381819906805
EX_ile_L(e),0.09864874079958524,0.5918924447975115
EX_lys_L(e),0.8927570772170811,5.356542463302486
EX_succ(e),3.225641443725835,12.90256577490334
