,fluxes,C-fluxes
EX_ac(e),4.809941349769588,9.619882699539176
EX_for(e),3.707662290597716,3.707662290597716
EX_lac_L(e),0.14898579,0.44695737
EX_ppa(e),2.32212205270773,6.96636615812319
EX_pydxn(e),0.9991670115157342,7.993336092125873
EX_urea(e),0.11456497393330031,0.11456497393330031
