,fluxes,C-fluxes
EX_ac(e),8.325172078260769,16.650344156521538
EX_but(e),1.3604872562881183,5.441949025152473
EX_for(e),7.275863622609467,7.275863622609467
EX_met_L(e),0.9356975671586898,4.678487835793449
EX_orn(e),0.050801695642470966,0.25400847821235484
EX_succ(e),0.050801695642470966,0.20320678256988386
