,fluxes,C-fluxes
EX_ac(e),36.78839381004376,73.57678762008752
EX_for(e),0.031105522582211012,0.031105522582211012
EX_gcald(e),0.01673502338168624,0.03347004676337248
EX_hxan(e),0.8927294467232235,4.4636472336161175
EX_lys_L(e),0.6873768590575042,4.124261154345025
EX_phe_L(e),0.7071618711186899,6.364456840068209
EX_ura(e),0.8049272407355517,3.2197089629422067
