,fluxes,C-fluxes
EX_ac(e),3.952190430123988,7.904380860247976
EX_ade(e),1.9420968471620237,9.710484235810119
EX_for(e),0.02562389875356643,0.02562389875356643
EX_gcald(e),0.0032324748982925115,0.006464949796585023
EX_gua(e),0.9932499138824619,4.96624956941231
EX_indole(e),0.06719438929568652,0.5375551143654922
EX_ppa(e),8.508935954939394,25.52680786481818
