,fluxes,C-fluxes
EX_ac(e),6.984126973268354,13.968253946536707
EX_etoh(e),5.572824649865199,11.145649299730398
EX_for(e),11.569118007677805,11.569118007677805
EX_glu_L(e),0.03667793111525708,0.1833896555762854
EX_hista(e),0.13055807078118623,0.6527903539059311
EX_ile_L(e),0.4276784675756238,2.5660708054537427
EX_lys_L(e),0.9061116570905794,5.436669942543476
EX_trypta(e),0.07713457200560697,0.7713457200560697
EX_tym(e),0.9651670858130783,7.7213366865046265
