,fluxes,C-fluxes
EX_ac(e),4.232808336261024,8.465616672522048
EX_cytd(e),0.030334614754295077,0.2730115327886557
EX_for(e),2.8454124758932027,2.8454124758932027
EX_gly(e),0.19706220009732167,0.39412440019464334
EX_glyc(e),0.0011562165037412586,0.003468649511223776
EX_phe_L(e),0.9408232746778405,8.467409472100565
EX_succ(e),0.0368081448154535,0.147232579261814
