,maximum,minimum
EX_tyr_L(e),-0.038591638052677874,-0.03862793308512004
EX_ura(e),0.0,-0.00011650572598342684
EX_uri(e),-0.9998434468612563,-1.0
EX_val_L(e),-0.042645611586139755,-0.042693016079834646
EX_zn2(e),-0.0005592199013808131,-0.0005681634471024211
1P4H2CBXLAH_REV_g.2243.peg.2240-MONOMER,0.26427688377363623,0.0
1P4H2CBXLAH_FWD_g.2243.peg.2240-MONOMER,0.26427688377363623,0.0
26DAPLLAT_REV_CPLX_dummy,0.33099060219117454,0.0
26DAPLLAT_FWD_CPLX_dummy,0.33099060219117454,0.0
2DDPENTHL_REV_g.2243.peg.2133-MONOMER_mod_nadp(1),0.0,0.0
2DDPENTHL_FWD_g.2243.peg.2133-MONOMER_mod_nadp(1),0.0,0.0
2DHPL_REV_g.2243.peg.1557-MONOMER,0.177407716741261,0.0
2DHPL_FWD_g.2243.peg.1557-MONOMER,0.177407716741261,0.0
2DMMQ8abc_REV_CPLX_dummy,0.0,0.0
2DMMQ8abc_FWD_CPLX_dummy,0.00045040997853426444,0.00045040997853426444
2HBO_REV_g.2243.peg.2198-MONOMER_mod_fmn(1),0.20811204150762344,0.0
2HBO_FWD_g.2243.peg.2198-MONOMER_mod_fmn(1),0.20811204150762344,0.0
2MBCOATA_REV_g.2243.peg.2108-MONOMER,0.14519620639549452,0.0
2MBCOATA_FWD_g.2243.peg.2108-MONOMER,0.157586880902668,0.012390674507173512
2MEBCOADH_REV_g.2243.peg.633-MONOMER,0.18114407938958943,0.0
2MEBCOADH_FWD_g.2243.peg.633-MONOMER,0.18114407938958943,0.0
2OBUTt2r_REV_CPLX_dummy,0.33099060219117454,0.0
2OBUTt2r_FWD_CPLX_dummy,0.33099060219117454,0.0
3CARLPDH_REV_g.2243.peg.873-MONOMER,0.19696175949714595,0.0
3CARLPDH_FWD_g.2243.peg.873-MONOMER,0.19696175949714595,0.0
3HAD10M12_REV_CPLX_dummy,0.0,0.0
3HAD10M12_FWD_CPLX_dummy,0.012390674507173512,0.012390674507173512
3HAD11M12_REV_CPLX_dummy,0.0,0.0
3HAD11M12_FWD_CPLX_dummy,0.012390674507173512,0.012390674507173512
3HAD12M14_REV_CPLX_dummy,0.0,0.0
3HAD12M14_FWD_CPLX_dummy,0.012390674507173512,0.012390674507173512
3HAD13M14_REV_CPLX_dummy,0.0,0.0
3HAD13M14_FWD_CPLX_dummy,0.012390674507173512,0.012390674507173512
3HAD14M16_REV_CPLX_dummy,0.0,0.0
3HAD14M16_FWD_CPLX_dummy,0.012390674507173512,0.012390674507173512
3HAD15M16_REV_CPLX_dummy,0.0,0.0
3HAD15M16_FWD_CPLX_dummy,0.012390674507173512,0.012390674507173512
3HAD4M6_REV_CPLX_dummy,0.0,0.0
3HAD4M6_FWD_CPLX_dummy,0.012390674507173512,0.012390674507173512
3HAD5M6_REV_CPLX_dummy,0.0,0.0
3HAD5M6_FWD_CPLX_dummy,0.012390674507173512,0.012390674507173512
3HAD6M8_REV_CPLX_dummy,0.0,0.0
3HAD6M8_FWD_CPLX_dummy,0.012390674507173512,0.012390674507173512
3HAD7M8_REV_CPLX_dummy,0.0,0.0
3HAD7M8_FWD_CPLX_dummy,0.012390674507173512,0.012390674507173512
3HAD8M10_REV_CPLX_dummy,0.0,0.0
3HAD8M10_FWD_CPLX_dummy,0.012390674507173512,0.012390674507173512
3HAD9M10_REV_CPLX_dummy,0.0,0.0
3HAD9M10_FWD_CPLX_dummy,0.012390674507173512,0.012390674507173512
3MEBCOADH_REV_g.2243.peg.633-MONOMER,0.18114407938958943,0.0
3MEBCOADH_FWD_g.2243.peg.633-MONOMER,0.18114407938958943,0.0
3MOBDC2_REV_g.2243.peg.2620-MONOMER,0.0,0.0
3MOBDC2_FWD_g.2243.peg.2620-MONOMER,3.8842691852771585e-24,0.0
3MOPDC2_REV_g.2243.peg.2620-MONOMER,0.0,0.0
3MOPDC2_FWD_g.2243.peg.2620-MONOMER,0.07249550058725707,0.0
3OAR100_REV_g.2243.peg.2345-MONOMER,8.020088209750798e-18,0.0
3OAR100_FWD_g.2243.peg.2345-MONOMER,6.779474728293815e-24,0.0
3OAR100_REV_g.2243.peg.1468-MONOMER,6.568348056641157e-24,0.0
3OAR100_FWD_g.2243.peg.1468-MONOMER,6.779478942512884e-24,0.0
3OAR100_REV_g.2243.peg.1691-MONOMER,6.779474728293815e-24,0.0
3OAR100_FWD_g.2243.peg.1691-MONOMER,6.779478942512884e-24,0.0
3OAR100_REV_g.2243.peg.1052-MONOMER,6.779474728293815e-24,0.0
3OAR100_FWD_g.2243.peg.1052-MONOMER,6.779478942512884e-24,0.0
3OAR10M11_REV_g.2243.peg.2345-MONOMER,0.2397556386750741,0.0
3OAR10M11_FWD_g.2243.peg.2345-MONOMER,0.2397556386750741,0.0
3OAR10M11_REV_g.2243.peg.1468-MONOMER,0.3050646731451652,0.0
3OAR10M11_FWD_g.2243.peg.1468-MONOMER,0.3050646731451652,0.0
3OAR10M11_REV_g.2243.peg.1691-MONOMER,0.3207915613869337,0.0
3OAR10M11_FWD_g.2243.peg.1691-MONOMER,0.3207915613869337,0.0
3OAR10M11_REV_g.2243.peg.1052-MONOMER,0.567113152000797,0.0
3OAR10M11_FWD_g.2243.peg.1052-MONOMER,0.567113152000797,0.0
3OAR10M12_REV_g.2243.peg.2345-MONOMER,0.2397556386750741,0.0
3OAR10M12_FWD_g.2243.peg.2345-MONOMER,0.24499398320932,0.0
3OAR10M12_REV_g.2243.peg.1468-MONOMER,0.3050646731451652,0.0
3OAR10M12_FWD_g.2243.peg.1468-MONOMER,0.31172993395818493,0.0
3OAR10M12_REV_g.2243.peg.1691-MONOMER,0.3207915613869337,0.0
3OAR10M12_FWD_g.2243.peg.1691-MONOMER,0.3278004339686577,0.0
3OAR10M12_REV_g.2243.peg.1052-MONOMER,0.567113152000797,0.0
3OAR10M12_FWD_g.2243.peg.1052-MONOMER,0.5795038265079706,0.0
3OAR11M12_REV_g.2243.peg.2345-MONOMER,0.2397556386750741,0.0
3OAR11M12_FWD_g.2243.peg.2345-MONOMER,0.24499398320932,0.0
3OAR11M12_REV_g.2243.peg.1468-MONOMER,0.3050646731451652,0.0
3OAR11M12_FWD_g.2243.peg.1468-MONOMER,0.31172993395818493,0.0
3OAR11M12_REV_g.2243.peg.1691-MONOMER,0.3207915613869337,0.0
3OAR11M12_FWD_g.2243.peg.1691-MONOMER,0.3278004339686577,0.0
3OAR11M12_REV_g.2243.peg.1052-MONOMER,0.567113152000797,0.0
3OAR11M12_FWD_g.2243.peg.1052-MONOMER,0.5795038265079706,0.0
3OAR120_REV_g.2243.peg.2345-MONOMER,8.020088209750798e-18,0.0
3OAR120_FWD_g.2243.peg.2345-MONOMER,6.779474728293815e-24,0.0
3OAR120_REV_g.2243.peg.1468-MONOMER,-6.833361628006479e-22,0.0
3OAR120_FWD_g.2243.peg.1468-MONOMER,6.779478942512884e-24,0.0
3OAR120_REV_g.2243.peg.1691-MONOMER,6.779474728293815e-24,0.0
3OAR120_FWD_g.2243.peg.1691-MONOMER,6.779478942512884e-24,0.0
3OAR120_REV_g.2243.peg.1052-MONOMER,6.779474728293815e-24,0.0
3OAR120_FWD_g.2243.peg.1052-MONOMER,6.779478942512884e-24,0.0
3OAR12M13_REV_g.2243.peg.2345-MONOMER,0.2397556386750741,0.0
3OAR12M13_FWD_g.2243.peg.2345-MONOMER,0.2397556386750741,0.0
3OAR12M13_REV_g.2243.peg.1468-MONOMER,0.3050646731451652,0.0
3OAR12M13_FWD_g.2243.peg.1468-MONOMER,0.3050646731451652,0.0
3OAR12M13_REV_g.2243.peg.1691-MONOMER,0.3207915613869337,0.0
3OAR12M13_FWD_g.2243.peg.1691-MONOMER,0.3207915613869337,0.0
3OAR12M13_REV_g.2243.peg.1052-MONOMER,0.567113152000797,0.0
3OAR12M13_FWD_g.2243.peg.1052-MONOMER,0.567113152000797,0.0
3OAR12M14_REV_g.2243.peg.2345-MONOMER,0.2397556386750741,0.0
3OAR12M14_FWD_g.2243.peg.2345-MONOMER,0.24499398320932,0.0
3OAR12M14_REV_g.2243.peg.1468-MONOMER,0.3050646731451652,0.0
3OAR12M14_FWD_g.2243.peg.1468-MONOMER,0.31172993395818493,0.0
3OAR12M14_REV_g.2243.peg.1691-MONOMER,0.3207915613869337,0.0
3OAR12M14_FWD_g.2243.peg.1691-MONOMER,0.3278004339686577,0.0
3OAR12M14_REV_g.2243.peg.1052-MONOMER,0.567113152000797,0.0
3OAR12M14_FWD_g.2243.peg.1052-MONOMER,0.5795038265079706,0.0
3OAR13M14_REV_g.2243.peg.2345-MONOMER,0.2397556386750741,0.0
3OAR13M14_FWD_g.2243.peg.2345-MONOMER,0.24499398320932,0.0
3OAR13M14_REV_g.2243.peg.1468-MONOMER,0.3050646731451652,0.0
3OAR13M14_FWD_g.2243.peg.1468-MONOMER,0.31172993395818493,0.0
3OAR13M14_REV_g.2243.peg.1691-MONOMER,0.3207915613869337,0.0
3OAR13M14_FWD_g.2243.peg.1691-MONOMER,0.3278004339686577,0.0
3OAR13M14_REV_g.2243.peg.1052-MONOMER,0.567113152000797,0.0
3OAR13M14_FWD_g.2243.peg.1052-MONOMER,0.5795038265079706,0.0
3OAR140_REV_g.2243.peg.2345-MONOMER,0.19952947504968252,0.0
3OAR140_FWD_g.2243.peg.2345-MONOMER,0.20709104905324788,0.0
3OAR140_REV_g.2243.peg.1468-MONOMER,0.2427849804542288,0.0
3OAR140_FWD_g.2243.peg.1468-MONOMER,0.25198582718035356,0.0
3OAR140_REV_g.2243.peg.1691-MONOMER,0.252642228996744,0.0
3OAR140_FWD_g.2243.peg.1691-MONOMER,0.2622166410425485,0.0
3OAR140_REV_g.2243.peg.1052-MONOMER,0.38399596561826776,0.0
3OAR140_FWD_g.2243.peg.1052-MONOMER,0.39854839030080996,0.0
3OAR14M15_REV_g.2243.peg.2345-MONOMER,0.2397556386750741,0.0
3OAR14M15_FWD_g.2243.peg.2345-MONOMER,0.2397556386750741,0.0
3OAR14M15_REV_g.2243.peg.1468-MONOMER,0.3050646731451652,0.0
3OAR14M15_FWD_g.2243.peg.1468-MONOMER,0.3050646731451652,0.0
3OAR14M15_REV_g.2243.peg.1691-MONOMER,0.3207915613869337,0.0
3OAR14M15_FWD_g.2243.peg.1691-MONOMER,0.3207915613869337,0.0
3OAR14M15_REV_g.2243.peg.1052-MONOMER,0.567113152000797,0.0
3OAR14M15_FWD_g.2243.peg.1052-MONOMER,0.567113152000797,0.0
3OAR14M16_REV_g.2243.peg.2345-MONOMER,0.2397556386750741,0.0
3OAR14M16_FWD_g.2243.peg.2345-MONOMER,0.24499398320932,0.0
3OAR14M16_REV_g.2243.peg.1468-MONOMER,0.3050646731451652,0.0
3OAR14M16_FWD_g.2243.peg.1468-MONOMER,0.31172993395818493,0.0
3OAR14M16_REV_g.2243.peg.1691-MONOMER,0.3207915613869337,0.0
3OAR14M16_FWD_g.2243.peg.1691-MONOMER,0.3278004339686577,0.0
3OAR14M16_REV_g.2243.peg.1052-MONOMER,0.567113152000797,0.0
3OAR14M16_FWD_g.2243.peg.1052-MONOMER,0.5795038265079706,0.0
3OAR15M16_REV_g.2243.peg.2345-MONOMER,0.2397556386750741,0.0
3OAR15M16_FWD_g.2243.peg.2345-MONOMER,0.24499398320932,0.0
3OAR15M16_REV_g.2243.peg.1468-MONOMER,0.3050646731451652,0.0
3OAR15M16_FWD_g.2243.peg.1468-MONOMER,0.31172993395818493,0.0
3OAR15M16_REV_g.2243.peg.1691-MONOMER,0.3207915613869337,0.0
3OAR15M16_FWD_g.2243.peg.1691-MONOMER,0.3278004339686577,0.0
3OAR15M16_REV_g.2243.peg.1052-MONOMER,0.567113152000797,0.0
3OAR15M16_FWD_g.2243.peg.1052-MONOMER,0.5795038265079706,0.0
3OAR160_REV_g.2243.peg.2345-MONOMER,0.1976370102355264,0.0
3OAR160_FWD_g.2243.peg.2345-MONOMER,0.19763694583919045,0.0
3OAR160_REV_g.2243.peg.1468-MONOMER,0.23998879953558955,0.0
3OAR160_FWD_g.2243.peg.1468-MONOMER,0.23998870458306348,0.0
3OAR160_REV_g.2243.peg.1691-MONOMER,0.24961579996758873,0.0
3OAR160_FWD_g.2243.peg.1691-MONOMER,0.24961569724434796,0.0
3OAR160_REV_g.2243.peg.1052-MONOMER,0.3770477153424816,0.0
3OAR160_FWD_g.2243.peg.1052-MONOMER,0.37704748096434054,0.0
3OAR180_REV_g.2243.peg.2345-MONOMER,2.0588186486011876e-17,0.0
3OAR180_FWD_g.2243.peg.2345-MONOMER,1.5438582721093012e-23,0.0
3OAR180_REV_g.2243.peg.1468-MONOMER,8.659102610176383e-24,0.0
3OAR180_FWD_g.2243.peg.1468-MONOMER,8.659107992799198e-24,0.0
3OAR180_REV_g.2243.peg.1691-MONOMER,4.466318707362955e-21,0.0
3OAR180_FWD_g.2243.peg.1691-MONOMER,1.8475614020977857e-20,0.0
3OAR180_REV_g.2243.peg.1052-MONOMER,4.186395394339063e-20,0.0
3OAR180_FWD_g.2243.peg.1052-MONOMER,4.761915325486622e-20,0.0
3OAR40_REV_g.2243.peg.2345-MONOMER,0.19931619538202358,0.0
3OAR40_FWD_g.2243.peg.2345-MONOMER,0.19931625982459847,0.0
3OAR40_REV_g.2243.peg.1468-MONOMER,0.24246927772106688,0.0
3OAR40_FWD_g.2243.peg.1468-MONOMER,0.24246937308873764,0.0
3OAR40_REV_g.2243.peg.1691-MONOMER,0.252300388374644,0.0
3OAR40_FWD_g.2243.peg.1691-MONOMER,0.25230049163261414,0.0
3OAR40_REV_g.2243.peg.1052-MONOMER,0.38320681537853923,0.0
3OAR40_FWD_g.2243.peg.1052-MONOMER,0.3832070535854112,0.0
3OAR4M5_REV_g.2243.peg.2345-MONOMER,0.2397556386750741,0.0
3OAR4M5_FWD_g.2243.peg.2345-MONOMER,0.2397556386750741,0.0
3OAR4M5_REV_g.2243.peg.1468-MONOMER,0.3050646731451652,0.0
3OAR4M5_FWD_g.2243.peg.1468-MONOMER,0.3050646731451652,0.0
3OAR4M5_REV_g.2243.peg.1691-MONOMER,0.3207915613869337,0.0
3OAR4M5_FWD_g.2243.peg.1691-MONOMER,0.3207915613869337,0.0
3OAR4M5_REV_g.2243.peg.1052-MONOMER,0.567113152000797,0.0
3OAR4M5_FWD_g.2243.peg.1052-MONOMER,0.567113152000797,0.0
3OAR4M6_REV_g.2243.peg.2345-MONOMER,0.2397556386750741,0.0
3OAR4M6_FWD_g.2243.peg.2345-MONOMER,0.24499398320932,0.0
3OAR4M6_REV_g.2243.peg.1468-MONOMER,0.3050646731451652,0.0
3OAR4M6_FWD_g.2243.peg.1468-MONOMER,0.31172993395818493,0.0
3OAR4M6_REV_g.2243.peg.1691-MONOMER,0.3207915613869337,0.0
3OAR4M6_FWD_g.2243.peg.1691-MONOMER,0.3278004339686577,0.0
3OAR4M6_REV_g.2243.peg.1052-MONOMER,0.567113152000797,0.0
3OAR4M6_FWD_g.2243.peg.1052-MONOMER,0.5795038265079706,0.0
3OAR5M6_REV_g.2243.peg.2345-MONOMER,0.2397556386750741,0.0
3OAR5M6_FWD_g.2243.peg.2345-MONOMER,0.24499398320932,0.0
3OAR5M6_REV_g.2243.peg.1468-MONOMER,0.3050646731451652,0.0
3OAR5M6_FWD_g.2243.peg.1468-MONOMER,0.31172993395818493,0.0
3OAR5M6_REV_g.2243.peg.1691-MONOMER,0.3207915613869337,0.0
3OAR5M6_FWD_g.2243.peg.1691-MONOMER,0.3278004339686577,0.0
3OAR5M6_REV_g.2243.peg.1052-MONOMER,0.567113152000797,0.0
3OAR5M6_FWD_g.2243.peg.1052-MONOMER,0.5795038265079706,0.0
3OAR60_REV_g.2243.peg.2345-MONOMER,8.020088209750798e-18,0.0
3OAR60_FWD_g.2243.peg.2345-MONOMER,6.779474728293815e-24,0.0
3OAR60_REV_g.2243.peg.1468-MONOMER,-1.3124636113013698e-20,0.0
3OAR60_FWD_g.2243.peg.1468-MONOMER,3.5921700905665616e-20,0.0
3OAR60_REV_g.2243.peg.1691-MONOMER,2.9310259955098746e-20,0.0
3OAR60_FWD_g.2243.peg.1691-MONOMER,4.13326920782287e-20,0.0
3OAR60_REV_g.2243.peg.1052-MONOMER,5.0043173601416897e-20,0.0
3OAR60_FWD_g.2243.peg.1052-MONOMER,5.004314249387925e-20,0.0
3OAR6M7_REV_g.2243.peg.2345-MONOMER,0.2397556386750741,0.0
3OAR6M7_FWD_g.2243.peg.2345-MONOMER,0.2397556386750741,0.0
3OAR6M7_REV_g.2243.peg.1468-MONOMER,0.3050646731451652,0.0
3OAR6M7_FWD_g.2243.peg.1468-MONOMER,0.3050646731451652,0.0
3OAR6M7_REV_g.2243.peg.1691-MONOMER,0.3207915613869337,0.0
3OAR6M7_FWD_g.2243.peg.1691-MONOMER,0.3207915613869337,0.0
3OAR6M7_REV_g.2243.peg.1052-MONOMER,0.567113152000797,0.0
3OAR6M7_FWD_g.2243.peg.1052-MONOMER,0.567113152000797,0.0
3OAR6M8_REV_g.2243.peg.2345-MONOMER,0.2397556386750741,0.0
3OAR6M8_FWD_g.2243.peg.2345-MONOMER,0.24499398320932,0.0
3OAR6M8_REV_g.2243.peg.1468-MONOMER,0.3050646731451652,0.0
3OAR6M8_FWD_g.2243.peg.1468-MONOMER,0.31172993395818493,0.0
3OAR6M8_REV_g.2243.peg.1691-MONOMER,0.3207915613869337,0.0
3OAR6M8_FWD_g.2243.peg.1691-MONOMER,0.3278004339686577,0.0
3OAR6M8_REV_g.2243.peg.1052-MONOMER,0.567113152000797,0.0
3OAR6M8_FWD_g.2243.peg.1052-MONOMER,0.5795038265079706,0.0
3OAR7M8_REV_g.2243.peg.2345-MONOMER,0.2397556386750741,0.0
3OAR7M8_FWD_g.2243.peg.2345-MONOMER,0.24499398320932,0.0
3OAR7M8_REV_g.2243.peg.1468-MONOMER,0.3050646731451652,0.0
3OAR7M8_FWD_g.2243.peg.1468-MONOMER,0.31172993395818493,0.0
3OAR7M8_REV_g.2243.peg.1691-MONOMER,0.3207915613869337,0.0
3OAR7M8_FWD_g.2243.peg.1691-MONOMER,0.3278004339686577,0.0
3OAR7M8_REV_g.2243.peg.1052-MONOMER,0.567113152000797,0.0
3OAR7M8_FWD_g.2243.peg.1052-MONOMER,0.5795038265079706,0.0
3OAR80_REV_g.2243.peg.2345-MONOMER,8.020088209750798e-18,0.0
3OAR80_FWD_g.2243.peg.2345-MONOMER,6.779474728293815e-24,0.0
3OAR80_REV_g.2243.peg.1468-MONOMER,6.5683521396208476e-24,0.0
3OAR80_FWD_g.2243.peg.1468-MONOMER,6.568356222603077e-24,0.0
3OAR80_REV_g.2243.peg.1691-MONOMER,-1.3209534567554797e-20,0.0
3OAR80_FWD_g.2243.peg.1691-MONOMER,5.8313881198421764e-21,0.0
3OAR80_REV_g.2243.peg.1052-MONOMER,5.831384494969643e-21,0.0
3OAR80_FWD_g.2243.peg.1052-MONOMER,5.8313881198421764e-21,0.0
3OAR8M10_REV_g.2243.peg.2345-MONOMER,0.2397556386750741,0.0
3OAR8M10_FWD_g.2243.peg.2345-MONOMER,0.24499398320932,0.0
3OAR8M10_REV_g.2243.peg.1468-MONOMER,0.3050646731451652,0.0
3OAR8M10_FWD_g.2243.peg.1468-MONOMER,0.31172993395818493,0.0
3OAR8M10_REV_g.2243.peg.1691-MONOMER,0.3207915613869337,0.0
3OAR8M10_FWD_g.2243.peg.1691-MONOMER,0.3278004339686577,0.0
3OAR8M10_REV_g.2243.peg.1052-MONOMER,0.567113152000797,0.0
3OAR8M10_FWD_g.2243.peg.1052-MONOMER,0.5795038265079706,0.0
3OAR8M9_REV_g.2243.peg.2345-MONOMER,0.2397556386750741,0.0
3OAR8M9_FWD_g.2243.peg.2345-MONOMER,0.2397556386750741,0.0
3OAR8M9_REV_g.2243.peg.1468-MONOMER,0.3050646731451652,0.0
3OAR8M9_FWD_g.2243.peg.1468-MONOMER,0.3050646731451652,0.0
3OAR8M9_REV_g.2243.peg.1691-MONOMER,0.3207915613869337,0.0
3OAR8M9_FWD_g.2243.peg.1691-MONOMER,0.3207915613869337,0.0
3OAR8M9_REV_g.2243.peg.1052-MONOMER,0.567113152000797,0.0
3OAR8M9_FWD_g.2243.peg.1052-MONOMER,0.567113152000797,0.0
3OAR9M10_REV_g.2243.peg.2345-MONOMER,0.2397556386750741,0.0
3OAR9M10_FWD_g.2243.peg.2345-MONOMER,0.24499398320932,0.0
3OAR9M10_REV_g.2243.peg.1468-MONOMER,0.3050646731451652,0.0
3OAR9M10_FWD_g.2243.peg.1468-MONOMER,0.31172993395818493,0.0
3OAR9M10_REV_g.2243.peg.1691-MONOMER,0.3207915613869337,0.0
3OAR9M10_FWD_g.2243.peg.1691-MONOMER,0.3278004339686577,0.0
3OAR9M10_REV_g.2243.peg.1052-MONOMER,0.567113152000797,0.0
3OAR9M10_FWD_g.2243.peg.1052-MONOMER,0.5795038265079706,0.0
3OAS100_REV_CPLX_3OAS100-4,0.0,0.0
3OAS100_FWD_CPLX_3OAS100-4,2.0949390985186253e-23,0.0
3OAS100_REV_CPLX_3OAS100-0,0.0,0.0
3OAS100_FWD_CPLX_3OAS100-0,2.1143480039139098e-23,0.0
3OAS100_REV_CPLX_3OAS100-7,0.0,0.0
3OAS100_FWD_CPLX_3OAS100-7,2.1210853102194307e-23,0.0
3OAS100_REV_CPLX_3OAS100-3,0.0,0.0
3OAS100_FWD_CPLX_3OAS100-3,2.1210853102194307e-23,0.0
3OAS100_REV_CPLX_3OAS100-5,0.0,0.0
3OAS100_FWD_CPLX_3OAS100-5,2.1210853102194307e-23,0.0
3OAS100_REV_CPLX_3OAS100-1,0.0,0.0
3OAS100_FWD_CPLX_3OAS100-1,2.1210853102194307e-23,0.0
3OAS100_REV_CPLX_3OAS100-2,0.0,0.0
3OAS100_FWD_CPLX_3OAS100-2,2.1210853102194307e-23,0.0
3OAS100_REV_g.2243.peg.756-MONOMER,0.0,0.0
3OAS100_FWD_g.2243.peg.756-MONOMER,2.1210853102194307e-23,0.0
3OAS100_REV_CPLX_3OAS100-6,0.0,0.0
3OAS100_FWD_CPLX_3OAS100-6,2.1210853102194307e-23,0.0
3OAS10M11_REV_CPLX_3OAS100-4,0.0,0.0
3OAS10M11_FWD_CPLX_3OAS100-4,2.0949390985186253e-23,0.0
3OAS10M11_REV_CPLX_3OAS100-0,0.0,0.0
3OAS10M11_FWD_CPLX_3OAS100-0,2.1143480039139098e-23,0.0
3OAS10M11_REV_CPLX_3OAS100-7,0.0,0.0
3OAS10M11_FWD_CPLX_3OAS100-7,2.1210853102194307e-23,0.0
3OAS10M11_REV_CPLX_3OAS100-3,0.0,0.0
3OAS10M11_FWD_CPLX_3OAS100-3,2.1210853102194307e-23,0.0
3OAS10M11_REV_CPLX_3OAS100-5,0.0,0.0
3OAS10M11_FWD_CPLX_3OAS100-5,2.1210853102194307e-23,0.0
3OAS10M11_REV_CPLX_3OAS100-1,0.0,0.0
