,maximum,minimum
3OAR15M16_FWD_457424.5.peg.1728-MONOMER,0.03558291528331398,0.0
3OAR160_REV_457424.5.peg.4626-MONOMER,0.049607214098635756,0.0
3OAR160_FWD_457424.5.peg.4626-MONOMER,0.04960712806177522,0.0
3OAR160_REV_457424.5.peg.2215-MONOMER,0.038590068887157984,0.0
3OAR160_FWD_457424.5.peg.2215-MONOMER,0.038590016822124325,0.0
3OAR160_REV_457424.5.peg.4487-MONOMER,0.03893009525852668,0.0
3OAR160_FWD_457424.5.peg.4487-MONOMER,0.038930042271936374,0.0
3OAR160_REV_457424.5.peg.1728-MONOMER,0.04026585559794402,0.0
3OAR160_FWD_457424.5.peg.1728-MONOMER,0.04026579891284836,0.0
3OAR180_REV_457424.5.peg.4626-MONOMER,0.04960704202107251,0.0
3OAR180_FWD_457424.5.peg.4626-MONOMER,0.04960712806177522,0.0
3OAR180_REV_457424.5.peg.2215-MONOMER,0.038589964754725474,0.0
3OAR180_FWD_457424.5.peg.2215-MONOMER,0.038590016822124325,0.0
3OAR180_REV_457424.5.peg.4487-MONOMER,0.038929989282940274,0.0
3OAR180_FWD_457424.5.peg.4487-MONOMER,0.038930042271936374,0.0
3OAR180_REV_457424.5.peg.1728-MONOMER,0.040265742225184274,0.0
3OAR180_FWD_457424.5.peg.1728-MONOMER,0.04026579891284836,0.0
3OAR40_REV_457424.5.peg.4626-MONOMER,0.049380331883286034,0.0
3OAR40_FWD_457424.5.peg.4626-MONOMER,0.0493804175307724,0.0
3OAR40_REV_457424.5.peg.2215-MONOMER,0.03845263202305283,0.0
3OAR40_FWD_457424.5.peg.2215-MONOMER,0.03845268395786793,0.0
3OAR40_REV_457424.5.peg.4487-MONOMER,0.038790230134711,0.0
3OAR40_FWD_457424.5.peg.4487-MONOMER,0.03879028298546206,0.0
3OAR40_REV_457424.5.peg.1728-MONOMER,0.040116246215103506,0.0
3OAR40_FWD_457424.5.peg.1728-MONOMER,0.040116302740946456,0.0
3OAR4M5_REV_457424.5.peg.4626-MONOMER,0.042686162107608436,0.0
3OAR4M5_FWD_457424.5.peg.4626-MONOMER,0.042686162107608436,0.0
3OAR4M5_REV_457424.5.peg.2215-MONOMER,0.03426788695430943,0.0
3OAR4M5_FWD_457424.5.peg.2215-MONOMER,0.03426788695430943,0.0
3OAR4M5_REV_457424.5.peg.4487-MONOMER,0.03453574688918127,0.0
3OAR4M5_FWD_457424.5.peg.4487-MONOMER,0.03453574688918127,0.0
3OAR4M5_REV_457424.5.peg.1728-MONOMER,0.03558291528331398,0.0
3OAR4M5_FWD_457424.5.peg.1728-MONOMER,0.03558291528331398,0.0
3OAR4M6_REV_457424.5.peg.4626-MONOMER,0.042686162107608436,0.0
3OAR4M6_FWD_457424.5.peg.4626-MONOMER,0.042686162107608436,0.0
3OAR4M6_REV_457424.5.peg.2215-MONOMER,0.03426788695430943,0.0
3OAR4M6_FWD_457424.5.peg.2215-MONOMER,0.03426788695430943,0.0
3OAR4M6_REV_457424.5.peg.4487-MONOMER,0.03453574688918127,0.0
3OAR4M6_FWD_457424.5.peg.4487-MONOMER,0.03453574688918127,0.0
3OAR4M6_REV_457424.5.peg.1728-MONOMER,0.03558291528331398,0.0
3OAR4M6_FWD_457424.5.peg.1728-MONOMER,0.03558291528331398,0.0
3OAR5M6_REV_457424.5.peg.4626-MONOMER,0.042686162107608436,0.0
3OAR5M6_FWD_457424.5.peg.4626-MONOMER,0.042686162107608436,0.0
3OAR5M6_REV_457424.5.peg.2215-MONOMER,0.03426788695430943,0.0
3OAR5M6_FWD_457424.5.peg.2215-MONOMER,0.03426788695430943,0.0
3OAR5M6_REV_457424.5.peg.4487-MONOMER,0.03453574688918127,0.0
3OAR5M6_FWD_457424.5.peg.4487-MONOMER,0.03453574688918127,0.0
3OAR5M6_REV_457424.5.peg.1728-MONOMER,0.03558291528331398,0.0
3OAR5M6_FWD_457424.5.peg.1728-MONOMER,0.03558291528331398,0.0
3OAR60_REV_457424.5.peg.4626-MONOMER,0.047739665325971715,0.0
3OAR60_FWD_457424.5.peg.4626-MONOMER,0.04773974812781162,0.0
3OAR60_REV_457424.5.peg.2215-MONOMER,0.03745039728350283,0.0
3OAR60_FWD_457424.5.peg.2215-MONOMER,0.03745044823934021,0.0
3OAR60_REV_457424.5.peg.4487-MONOMER,0.037770553068749636,0.0
3OAR60_FWD_457424.5.peg.4487-MONOMER,0.037770604899533634,0.0
3OAR60_REV_457424.5.peg.1728-MONOMER,0.03902664285626129,0.0
3OAR60_FWD_457424.5.peg.1728-MONOMER,0.03902669819171787,0.0
3OAR6M7_REV_457424.5.peg.4626-MONOMER,0.042686162107608436,0.0
3OAR6M7_FWD_457424.5.peg.4626-MONOMER,0.042686162107608436,0.0
3OAR6M7_REV_457424.5.peg.2215-MONOMER,0.03426788695430943,0.0
3OAR6M7_FWD_457424.5.peg.2215-MONOMER,0.03426788695430943,0.0
3OAR6M7_REV_457424.5.peg.4487-MONOMER,0.03453574688918127,0.0
3OAR6M7_FWD_457424.5.peg.4487-MONOMER,0.03453574688918127,0.0
3OAR6M7_REV_457424.5.peg.1728-MONOMER,0.03558291528331398,0.0
3OAR6M7_FWD_457424.5.peg.1728-MONOMER,0.03558291528331398,0.0
3OAR6M8_REV_457424.5.peg.4626-MONOMER,0.042686162107608436,0.0
3OAR6M8_FWD_457424.5.peg.4626-MONOMER,0.042686162107608436,0.0
3OAR6M8_REV_457424.5.peg.2215-MONOMER,0.03426788695430943,0.0
