,fluxes,C-fluxes
EX_ac(e),2.0193553117341496,4.038710623468299
EX_for(e),2.077517984508664,2.077517984508664
EX_orn(e),0.1316665013730655,0.6583325068653274
EX_strch2(e),0.09532746008006528,1.715894281441175
EX_succ(e),0.0013363055745884986,0.0053452222983539945
