,fluxes,C-fluxes
EX_ac(e),6.067888764531377,12.135777529062754
EX_etoh(e),0.49591895766943317,0.9918379153388663
EX_for(e),5.644518605029029,5.644518605029029
EX_glyc(e),0.15212577972688682,0.4563773391806605
EX_hista(e),0.14185606007570722,0.7092803003785362
EX_phe_L(e),0.9621319625432389,8.659187662889149
EX_succ(e),1.3475052559862886,5.390021023945154
EX_trypta(e),0.06595224360252627,0.6595224360252627
