,fluxes,C-fluxes
EX_ac(e),1.2809127343087858,2.5618254686175717
EX_cys_L(e),0.010460699785720954,0.031382099357162865
EX_etoh(e),0.4294741312288582,0.8589482624577164
EX_ile_L(e),0.18305348445737363,1.0983209067442417
EX_lac_D(e),5.779103476207272,17.337310428621816
EX_nac(e),0.03501479561329224,0.21008877367975343
EX_orn(e),0.01885964289469593,0.09429821447347966
EX_succ(e),0.007321472168036065,0.02928588867214426
