,fluxes,C-fluxes
EX_ac(e),19.6945909670493,39.3891819340986
EX_dad_2(e),0.9413942126520878,9.413942126520878
EX_dcyt(e),0.9051058981355765,8.145953083220189
EX_etoh(e),1.6620219156559681,3.3240438313119363
EX_for(e),19.138359974590113,19.138359974590113
EX_gcald(e),0.01128653841134502,0.02257307682269004
EX_hista(e),0.07538482015048062,0.3769241007524031
EX_ile_L(e),0.6654868802637319,3.9929212815823916
EX_lys_L(e),0.8740430794508433,5.24425847670506
EX_pro_L(e),1.1291410780720559,5.64570539036028
EX_tym(e),0.9109440742605733,7.287552594084587
