,fluxes,C-fluxes
EX_ac(e),4.723534146839268,9.447068293678536
EX_etoh(e),0.2951114386551401,0.5902228773102802
EX_for(e),2.1357863681564164,2.1357863681564164
EX_gly(e),0.1793078280832653,0.3586156561665306
EX_lys_L(e),0.9892753025950037,5.935651815570022
EX_phe_L(e),0.975873496342511,8.782861467082599
EX_pro_L(e),0.3127088552269444,1.563544276134722
