,fluxes,C-fluxes
EX_ac(e),7.78537935142588,15.57075870285176
EX_ala_L(e),0.0023071503385238574,0.006921451015571572
EX_for(e),5.668699908982953,5.668699908982953
EX_nac(e),0.9976928496614761,5.9861570979688565
