,fluxes,C-fluxes
EX_ac(e),4.942482858805982,9.884965717611964
EX_cys_L(e),0.9910139771581813,2.973041931474544
EX_for(e),1.0261559770566342,1.0261559770566342
EX_orn(e),0.042625073600479714,0.21312536800239856
EX_phe_L(e),0.9667964188786137,8.701167769907522
