,fluxes,C-fluxes
EX_ac(e),12.245301944547826,24.490603889095652
EX_dad_2(e),1.9218694438167383,19.218694438167383
EX_dcyt(e),0.8614059802308913,7.752653822078022
EX_ile_L(e),0.7575552663168027,4.545331597900816
EX_nac(e),0.9952673209820174,5.971603925892104
EX_succ(e),13.091251467099012,52.36500586839605
EX_tma(e),1.0,3.0
