,fluxes,C-fluxes
EX_ac(e),3.538581105434411,7.077162210868822
EX_ade(e),0.9996037187387722,4.998018593693861
EX_cys_L(e),0.9955094193310557,2.986528257993167
EX_dcyt(e),0.8301884889918,7.4716964009261995
EX_gcald(e),0.0005635295574572017,0.0011270591149144034
EX_lac_D(e),3.0635788788123737,9.190736636437121
EX_nac(e),0.999812156474924,5.998872938849544
EX_succ(e),0.031720095705478325,0.1268803828219133
