,fluxes,C-fluxes
EX_ac(e),5.712361250617373,11.424722501234745
EX_btoh(e),1.3724433701151577,5.489773480460631
EX_but(e),0.0900722097383742,0.3602888389534968
EX_for(e),7.378835854985635,7.378835854985635
EX_gly(e),1.1634657230134189,2.3269314460268378
EX_indole(e),0.07571457415421214,0.6057165932336971
