,fluxes,C-fluxes
EX_ac(e),4.271876930291982,8.543753860583964
EX_etoh(e),0.3133594210555206,0.6267188421110412
EX_for(e),3.097021076472916,3.097021076472916
EX_gly(e),0.18975150762936757,0.37950301525873514
EX_glyc(e),0.0016282695795954173,0.004884808738786252
EX_orn(e),0.06544122129925287,0.32720610649626436
EX_phe_L(e),0.9820791217219544,8.83871209549759
EX_pro_L(e),0.16762362066115752,0.8381181033057876
EX_uri(e),0.03731327191443419,0.3358194472299077
