,fluxes,C-fluxes
EX_4abut(e),0.08188894700440456,0.32755578801761825
EX_ac(e),4.222634971471092,8.445269942942184
EX_cys_L(e),0.8505815019883043,2.551744505964913
EX_etoh(e),2.414771771598323,4.829543543196646
EX_for(e),0.011693418108214197,0.011693418108214197
EX_lys_L(e),0.9061268054222513,5.436760832533508
EX_orn(e),0.099931007685871,0.499655038429355
EX_succ(e),8.399587448836634,33.598349795346536
