,fluxes,C-fluxes
EX_ac(e),4.912907790755886,9.825815581511772
EX_adn(e),0.005430373184532317,0.05430373184532317
EX_dcyt(e),0.03369153624210091,0.3032238261789082
EX_for(e),3.2247425320717067,3.2247425320717067
