,fluxes,C-fluxes
EX_ac(e),2.7460639859432296,5.492127971886459
EX_etoh(e),0.4308842435469435,0.861768487093887
EX_for(e),2.5521057069886806,2.5521057069886806
EX_glu_L(e),0.11358262965295593,0.5679131482647797
EX_nac(e),0.013010190916356008,0.07806114549813604
EX_orn(e),0.15,0.75
