,fluxes,C-fluxes
EX_ac(e),10.375082779177005,20.75016555835401
EX_for(e),0.01616700452864676,0.01616700452864676
EX_gln_L(e),0.030007719853378773,0.15003859926689386
EX_glyclt(e),3.1719244686764543,6.343848937352909
EX_hista(e),0.12102988286710964,0.6051494143355483
EX_nac(e),0.9993342889071442,5.996005733442865
EX_phe_L(e),1.049165942414639,9.44249348173175
EX_ppa(e),1.0,3.0
EX_ptrc(e),0.017568917569276088,0.07027567027710435
EX_trypta(e),0.9308460806750521,9.30846080675052
