,fluxes,C-fluxes
EX_ac(e),11.315072055498181,22.630144110996362
EX_for(e),9.970049316821763,9.970049316821763
EX_gcald(e),0.001759702666756362,0.003519405333512724
EX_hista(e),0.12331983100988193,0.6165991550494097
EX_phe_L(e),1.459261799607255,13.133356196465295
EX_ppa(e),0.320979662681303,0.962938988043909
EX_trypta(e),0.06268656847990241,0.626865684799024
EX_tym(e),0.46631448095168404,3.7305158476134723
