,fluxes,C-fluxes
EX_ac(e),4.222387681620053,8.444775363240106
EX_ade(e),0.9905883795795906,4.9529418978979525
EX_but(e),0.12375832895496484,0.4950333158198594
EX_dgsn(e),0.9964505040145485,9.964505040145484
EX_for(e),3.129525341580251,3.129525341580251
EX_gly(e),1.193249600607434,2.386499201214868
EX_indole(e),0.0801763205221567,0.6414105641772536
EX_ppa(e),1.0011642138965249,3.003492641689575
