,fluxes,C-fluxes
EX_ac(e),2.642438873378602,5.284877746757204
EX_ala_L(e),0.47303346084987025,1.4191003825496107
EX_for(e),0.44834080360896983,0.44834080360896983
EX_gly(e),1.402022735759627,2.804045471519254
EX_phe_L(e),0.992355955493596,8.931203599442364
