,fluxes,C-fluxes
EX_ac(e),4.253813422069602,8.507626844139203
EX_cys_L(e),0.03763897577163923,0.11291692731491769
EX_dcyt(e),0.015351004780789013,0.1381590430271011
EX_for(e),2.429022224677613,2.429022224677613
EX_ppa(e),0.05319953508337792,0.15959860525013375
