,fluxes,C-fluxes
EX_4abut(e),0.021521512479274738,0.08608604991709895
EX_ac(e),16.99536170770571,33.99072341541142
EX_etoh(e),2.2249097006861254,4.449819401372251
EX_for(e),9.734873858718952,9.734873858718952
EX_succ(e),1.456410700140659,5.825642800562636
