,fluxes,C-fluxes
EX_ac(e),1.1275868170243033,2.2551736340486066
EX_etoh(e),1.2064692777840693,2.4129385555681386
EX_for(e),2.3238421297097056,2.3238421297097056
EX_gln_L(e),0.15249401491044715,0.7624700745522357
EX_phe_L(e),0.9849560459981912,8.86460441398372
