,fluxes,C-fluxes
EX_ac(e),4.232380092507742,8.464760185015484
EX_but(e),0.9018205123469054,3.6072820493876216
EX_for(e),5.221343398644509,5.221343398644509
EX_phe_L(e),0.9601796508113433,8.64161685730209
