,fluxes,C-fluxes
EX_ac(e),3.718266387599297,7.436532775198594
EX_for(e),2.5953914074457427,2.5953914074457427
EX_lac_L(e),0.14898579,0.44695737
EX_ppa(e),2.28227755115324,6.84683265345972
EX_pydxn(e),0.9993087794990696,7.994470235992557
EX_urea(e),0.12046080081696513,0.12046080081696513
