,fluxes,C-fluxes
EX_4abut(e),2.367405117265641,9.469620469062564
EX_ac(e),19.506846625195124,39.01369325039025
EX_dad_2(e),1.0008146482300118,10.008146482300118
EX_for(e),14.322748669678719,14.322748669678719
EX_indole(e),0.05514025420048871,0.44112203360390967
EX_nac(e),0.9958826642844454,5.975295985706673
EX_phe_L(e),0.7277448609419354,6.549703748477418
EX_ptrc(e),1.0065892629122017,4.026357051648807
EX_urea(e),0.006589262912201805,0.006589262912201805
